game_id,season,season_type,week,team,opponent,off_plays,off_drives,off_ppa,off_total_ppa,off_success_rate,off_explosiveness,off_power_success,off_stuff_rate,off_line_yds,off_line_yds_total,off_second_lvl_yds,off_second_lvl_yds_total,off_open_field_yds,off_open_field_yds_total,off_standard_downs_ppa,off_standard_downs_success_rate,off_standard_downs_explosiveness,off_passing_downs_ppa,off_passing_downs_success_rate,off_passing_downs_explosiveness,off_rushing_plays_ppa,off_rushing_plays_total_ppa,off_rushing_plays_success_rate,off_rushing_plays_explosiveness,off_passing_plays_ppa,off_passing_plays_total_ppa,off_passing_plays_success_rate,off_passing_plays_explosiveness,def_plays,def_drives,def_ppa,def_total_ppa,def_success_rate,def_explosiveness,def_power_success,def_stuff_rate,def_line_yds,def_line_yds_total,def_second_lvl_yds,def_second_lvl_yds_total,def_open_field_yds,def_open_field_yds_total,def_standard_downs_ppa,def_standard_downs_success_rate,def_standard_downs_explosiveness,def_passing_downs_ppa,def_passing_downs_success_rate,def_passing_downs_explosiveness,def_rushing_plays_ppa,def_rushing_plays_total_ppa,def_rushing_plays_success_rate,def_rushing_plays_explosiveness,def_passing_plays_ppa,def_passing_plays_total_ppa,def_passing_plays_success_rate,def_passing_plays_explosiveness
401628496,2024,regular,5,Indiana,Maryland,74,15,0.26310501183164164,19.46977087554148,0.5135135135135135,1.3071883916028995,0.75,0.18421052631578946,3.210526315789474,122,1.236842105263158,47,0.47368421052631576,18,0.1313282233314772,0.5490196078431373,1.070997862736307,0.555305716766789,0.43478260869565216,1.9685218724293585,-0.06340567879609921,-2.4094157942517698,0.47368421052631576,0.635170394059502,0.6077551852720348,21.879186669793253,0.5555555555555556,1.912004589391957,70,15,0.19513503285401138,13.659452299780797,0.4,1.328394599674606,0,0.25,2.6041666666666665,63,0.875,21,3,72,0.24238232007523222,0.48936170212765956,1.1666642202445845,0.0985862285323862,0.21739130434782608,2.072354345052705,0.14969462520483123,3.5926710049159496,0.3333333333333333,1.3633889454014616,0.2188430716274967,10.066781294864848,0.43478260869565216,1.314396861383864
401628496,2024,regular,5,Maryland,Indiana,70,15,0.19513503285401138,13.659452299780797,0.4,1.328394599674606,0,0.25,2.6041666666666665,63,0.875,21,3,72,0.24238232007523222,0.48936170212765956,1.1666642202445845,0.0985862285323862,0.21739130434782608,2.072354345052705,0.14969462520483123,3.5926710049159496,0.3333333333333333,1.3633889454014616,0.2188430716274967,10.066781294864848,0.43478260869565216,1.314396861383864,74,15,0.26310501183164164,19.46977087554148,0.5135135135135135,1.3071883916028995,0.75,0.18421052631578946,3.210526315789474,122,1.236842105263158,47,0.47368421052631576,18,0.1313282233314772,0.5490196078431373,1.070997862736307,0.555305716766789,0.43478260869565216,1.9685218724293585,-0.06340567879609921,-2.4094157942517698,0.47368421052631576,0.635170394059502,0.6077551852720348,21.879186669793253,0.5555555555555556,1.912004589391957
401628497,2024,regular,5,Michigan,Minnesota,63,13,0.01506265337223888,0.9489471624510495,0.3968253968253968,1.1913875468131667,0.7142857142857143,0.19047619047619047,2.3452380952380953,99,1,42,0.5238095238095238,22,0.07695421578332949,0.4523809523809524,1.1955549365018074,-0.10872047144994233,0.2857142857142857,1.1781908127991376,-0.004531553803354215,-0.19032525974087705,0.40476190476190477,1.055572170026692,0.19313295924377807,3.8626591848755614,0.4,1.4799952224844253,69,12,0.20252152848504715,13.973985465468253,0.37681159420289856,1.5229172098202184,1,0.18181818181818182,2.3954545454545455,53,0.36363636363636365,8,0.2727272727272727,6,0.06633312873854107,0.4523809523809524,1.0433259635181094,0.4143701503129455,0.25925925925925924,2.8246648783545143,0.2087779893197243,4.593115765033935,0.4090909090909091,0.9356258201404146,0.22398075175463036,10.303114580712997,0.3695652173913043,1.8338361808271733
401628497,2024,regular,5,Minnesota,Michigan,69,12,0.20252152848504715,13.973985465468253,0.37681159420289856,1.5229172098202184,1,0.18181818181818182,2.3954545454545455,53,0.36363636363636365,8,0.2727272727272727,6,0.06633312873854107,0.4523809523809524,1.0433259635181094,0.4143701503129455,0.25925925925925924,2.8246648783545143,0.2087779893197243,4.593115765033935,0.4090909090909091,0.9356258201404146,0.22398075175463036,10.303114580712997,0.3695652173913043,1.8338361808271733,63,13,0.01506265337223888,0.9489471624510495,0.3968253968253968,1.1913875468131667,0.7142857142857143,0.19047619047619047,2.3452380952380953,99,1,42,0.5238095238095238,22,0.07695421578332949,0.4523809523809524,1.1955549365018074,-0.10872047144994233,0.2857142857142857,1.1781908127991376,-0.004531553803354215,-0.19032525974087705,0.40476190476190477,1.055572170026692,0.19313295924377807,3.8626591848755614,0.4,1.4799952224844253
401628498,2024,regular,5,Michigan State,Ohio State,49,12,-0.11907100337670387,-5.83447916545849,0.40816326530612246,0.78354599556767,0.5,0.3181818181818182,2.327272727272727,51,0.9090909090909091,20,1.1363636363636365,25,-0.1452817654643833,0.5,0.9350846382892892,-0.06973309827048382,0.23529411764705882,0.177391424681193,-0.529553880080046,-11.650185361761011,0.4090909090909091,0.18154977051066676,0.21539652578898227,5.815706196302521,0.4074074074074074,1.2760883615234,74,11,0.3930727545263277,29.08738383494825,0.44594594594594594,1.550944300075631,0.6,0.17647058823529413,3.15,107,0.7941176470588235,27,1.2941176470588236,44,0.16622644292130492,0.43636363636363634,1.206809990979343,1.0497331302250776,0.47368421052631576,2.468635790999066,0.18581584696536899,6.317738796822546,0.38235294117647056,1.1810432283378054,0.5692411259531425,22.769645038125702,0.5,1.791379996705218
401628498,2024,regular,5,Ohio State,Michigan State,74,11,0.3930727545263277,29.08738383494825,0.44594594594594594,1.550944300075631,0.6,0.17647058823529413,3.15,107,0.7941176470588235,27,1.2941176470588236,44,0.16622644292130492,0.43636363636363634,1.206809990979343,1.0497331302250776,0.47368421052631576,2.468635790999066,0.18581584696536899,6.317738796822546,0.38235294117647056,1.1810432283378054,0.5692411259531425,22.769645038125702,0.5,1.791379996705218,49,12,-0.11907100337670387,-5.83447916545849,0.40816326530612246,0.78354599556767,0.5,0.3181818181818182,2.327272727272727,51,0.9090909090909091,20,1.1363636363636365,25,-0.1452817654643833,0.5,0.9350846382892892,-0.06973309827048382,0.23529411764705882,0.177391424681193,-0.529553880080046,-11.650185361761011,0.4090909090909091,0.18154977051066676,0.21539652578898227,5.815706196302521,0.4074074074074074,1.2760883615234
401628499,2024,regular,5,Nebraska,Purdue,54,10,0.3354719733001217,18.11548655820657,0.48148148148148145,1.2235593921467904,0.8,0.17857142857142858,3.4857142857142858,98,1.2142857142857142,34,1.5,42,0.3245904372880867,0.5238095238095238,1.0222232217785507,0.3735573493422443,0.3333333333333333,2.3309083291721087,0.20929881389443106,5.860366789044069,0.4642857142857143,0.9058300534132779,0.4713507603524039,12.255119769162501,0.5,1.5412887308803027,56,11,-0.043754324075589844,-2.4502421482330314,0.4107142857142857,0.9609884359709415,0.6666666666666666,0.23076923076923078,2.453846153846154,64,0.9230769230769231,24,0.11538461538461539,3,-0.3199548166404413,0.46153846153846156,0.5587808818498,0.5898821000437753,0.29411764705882354,2.408935630807051,-0.12421111833065841,-3.229489076597119,0.34615384615384615,0.5243188875331325,0.02597489761213625,0.7792469283640875,0.4666666666666667,1.2417045742523902
401628499,2024,regular,5,Purdue,Nebraska,56,11,-0.043754324075589844,-2.4502421482330314,0.4107142857142857,0.9609884359709415,0.6666666666666666,0.23076923076923078,2.453846153846154,64,0.9230769230769231,24,0.11538461538461539,3,-0.3199548166404413,0.46153846153846156,0.5587808818498,0.5898821000437753,0.29411764705882354,2.408935630807051,-0.12421111833065841,-3.229489076597119,0.34615384615384615,0.5243188875331325,0.02597489761213625,0.7792469283640875,0.4666666666666667,1.2417045742523902,54,10,0.3354719733001217,18.11548655820657,0.48148148148148145,1.2235593921467904,0.8,0.17857142857142858,3.4857142857142858,98,1.2142857142857142,34,1.5,42,0.3245904372880867,0.5238095238095238,1.0222232217785507,0.3735573493422443,0.3333333333333333,2.3309083291721087,0.20929881389443106,5.860366789044069,0.4642857142857143,0.9058300534132779,0.4713507603524039,12.255119769162501,0.5,1.5412887308803027
401628500,2024,regular,5,Oregon,UCLA,75,11,0.11705971763105277,8.779478822328958,0.48,1.0558207536270614,0.8571428571428571,0.16666666666666666,3.216666666666667,116,0.8333333333333334,30,0.2777777777777778,10,0.1827936972161982,0.5263157894736842,0.8336577271853224,-0.09109788438857445,0.3333333333333333,2.1666358858357566,0.11581650596160982,4.169394214617953,0.4722222222222222,0.6048208782669746,0.1182072976336155,4.610084607711005,0.48717948717948717,1.4593469578966127,48,9,-0.09246811937377894,-4.438469729941389,0.2708333333333333,1.3331793369326264,1,0.25,1.68,34,0.95,19,0.95,19,-0.09346804755686489,0.3333333333333333,1.2039175211673208,-0.091182497424097,0.19047619047619047,1.6240184224045642,0.006736751718204656,0.13473503436409312,0.25,1.7821199765879374,-0.16332874158233865,-4.573204764305482,0.2857142857142857,1.0525914371480571
401628500,2024,regular,5,UCLA,Oregon,48,9,-0.09246811937377894,-4.438469729941389,0.2708333333333333,1.3331793369326264,1,0.25,1.68,34,0.95,19,0.95,19,-0.09346804755686489,0.3333333333333333,1.2039175211673208,-0.091182497424097,0.19047619047619047,1.6240184224045642,0.006736751718204656,0.13473503436409312,0.25,1.7821199765879374,-0.16332874158233865,-4.573204764305482,0.2857142857142857,1.0525914371480571,75,11,0.11705971763105277,8.779478822328958,0.48,1.0558207536270614,0.8571428571428571,0.16666666666666666,3.216666666666667,116,0.8333333333333334,30,0.2777777777777778,10,0.1827936972161982,0.5263157894736842,0.8336577271853224,-0.09109788438857445,0.3333333333333333,2.1666358858357566,0.11581650596160982,4.169394214617953,0.4722222222222222,0.6048208782669746,0.1182072976336155,4.610084607711005,0.48717948717948717,1.4593469578966127
401628501,2024,regular,5,Rutgers,Washington,57,10,0.1948236662930812,11.104948978705629,0.38596491228070173,1.3319177957992034,0.8,0.1875,2.89375,93,0.96875,31,2.4375,78,0.12949777474302948,0.42105263157894735,1.1756883213160805,0.3254754493931847,0.3157894736842105,1.7485297277541982,0.19013816228516597,6.084421193125311,0.375,1.3617637446364002,0.2008211114232127,5.020527785580318,0.4,1.2961026571945673,64,11,0.3475831793567276,22.245323478830567,0.546875,1.043212816616442,0.7142857142857143,0.14285714285714285,3.7928571428571427,106,1.8214285714285714,51,2.3214285714285716,65,0.31261299544996085,0.6382978723404256,0.9507388382003552,0.44426545251072985,0.29411764705882354,1.5980566871129624,0.2494888066498459,6.985686586195685,0.6428571428571429,0.7142996871369576,0.4238788025731912,15.259636892634884,0.4722222222222222,1.3914737772417785
401628501,2024,regular,5,Washington,Rutgers,64,11,0.3475831793567276,22.245323478830567,0.546875,1.043212816616442,0.7142857142857143,0.14285714285714285,3.7928571428571427,106,1.8214285714285714,51,2.3214285714285716,65,0.31261299544996085,0.6382978723404256,0.9507388382003552,0.44426545251072985,0.29411764705882354,1.5980566871129624,0.2494888066498459,6.985686586195685,0.6428571428571429,0.7142996871369576,0.4238788025731912,15.259636892634884,0.4722222222222222,1.3914737772417785,57,10,0.1948236662930812,11.104948978705629,0.38596491228070173,1.3319177957992034,0.8,0.1875,2.89375,93,0.96875,31,2.4375,78,0.12949777474302948,0.42105263157894735,1.1756883213160805,0.3254754493931847,0.3157894736842105,1.7485297277541982,0.19013816228516597,6.084421193125311,0.375,1.3617637446364002,0.2008211114232127,5.020527785580318,0.4,1.2961026571945673
401628502,2024,regular,5,USC,Wisconsin,82,12,0.2718482799958399,22.291558959658868,0.4634146341463415,1.1907851846061797,0.7142857142857143,0.10810810810810811,3.3027027027027027,122,1.135135135135135,42,0.32432432432432434,12,0.12098582288484112,0.43859649122807015,1.0281597163509626,0.615814682208917,0.52,1.5035264697123665,0.1548907451967971,5.7309575722814925,0.3783783783783784,1.0887381743017879,0.43864827730639355,19.300524201481316,0.5454545454545454,1.2503126072837416,49,12,-0.09602655153565827,-4.705301025247255,0.3673469387755102,1.2220496758707873,0.5,0.08,3.6,90,0.8,20,0.4,10,0.25682077491555433,0.4857142857142857,1.1724081101824428,-0.9781448676636897,0.07142857142857142,2.0659562925726416,0.06051844840577341,1.5129612101443353,0.44,0.8084698290086061,-0.25909425980798295,-6.218262235391591,0.2916666666666667,1.871960863797072
401628502,2024,regular,5,Wisconsin,USC,49,12,-0.09602655153565827,-4.705301025247255,0.3673469387755102,1.2220496758707873,0.5,0.08,3.6,90,0.8,20,0.4,10,0.25682077491555433,0.4857142857142857,1.1724081101824428,-0.9781448676636897,0.07142857142857142,2.0659562925726416,0.06051844840577341,1.5129612101443353,0.44,0.8084698290086061,-0.25909425980798295,-6.218262235391591,0.2916666666666667,1.871960863797072,82,12,0.2718482799958399,22.291558959658868,0.4634146341463415,1.1907851846061797,0.7142857142857143,0.10810810810810811,3.3027027027027027,122,1.135135135135135,42,0.32432432432432434,12,0.12098582288484112,0.43859649122807015,1.0281597163509626,0.615814682208917,0.52,1.5035264697123665,0.1548907451967971,5.7309575722814925,0.3783783783783784,1.0887381743017879,0.43864827730639355,19.300524201481316,0.5454545454545454,1.2503126072837416
401628503,2024,regular,6,Indiana,Northwestern,68,10,0.4339938370457768,29.511580919112824,0.5735294117647058,1.2094342673723881,0.75,0.22857142857142856,2.8085714285714287,98,1,35,0.6857142857142857,24,0.35444849291301395,0.5961538461538461,1.0407811279718169,0.6925162054772561,0.5,1.8629651825496016,0.1077851282922973,3.7724794902304053,0.4857142857142857,0.7191204412212083,0.7799727705721945,25.739101428882417,0.6666666666666666,1.5883131330346634,60,9,0.18717785759442768,11.23067145566566,0.4166666666666667,1.319956379349913,1,0.35,2.77,55,1.35,27,1.6,32,0.17452938102066548,0.47619047619047616,1.2519597269613985,0.2166909695998728,0.2777777777777778,1.591942988903971,0.2120407516019305,4.24081503203861,0.45,1.2314318629040548,0.17474641059067625,6.98985642362705,0.4,1.3697514198507081
401628503,2024,regular,6,Northwestern,Indiana,60,9,0.18717785759442768,11.23067145566566,0.4166666666666667,1.319956379349913,1,0.35,2.77,55,1.35,27,1.6,32,0.17452938102066548,0.47619047619047616,1.2519597269613985,0.2166909695998728,0.2777777777777778,1.591942988903971,0.2120407516019305,4.24081503203861,0.45,1.2314318629040548,0.17474641059067625,6.98985642362705,0.4,1.3697514198507081,68,10,0.4339938370457768,29.511580919112824,0.5735294117647058,1.2094342673723881,0.75,0.22857142857142856,2.8085714285714287,98,1,35,0.6857142857142857,24,0.35444849291301395,0.5961538461538461,1.0407811279718169,0.6925162054772561,0.5,1.8629651825496016,0.1077851282922973,3.7724794902304053,0.4857142857142857,0.7191204412212083,0.7799727705721945,25.739101428882417,0.6666666666666666,1.5883131330346634
401628504,2024,regular,6,Iowa,Ohio State,47,10,-0.01054083977791917,-0.495419469562201,0.2553191489361702,1.7810096766464674,0,0.36363636363636365,2.4363636363636365,54,0.8181818181818182,18,2.5454545454545454,56,-0.3671606292960633,0.1875,1.2472942910892169,0.750248044527455,0.4,2.314725062203718,0.024980710232916998,0.5495756251241739,0.22727272727272727,1.7649096063347844,0.21682911728347432,4.770240580236434,0.3181818181818182,1.7925097268690982,63,11,0.3791368413989202,23.88562100813197,0.5555555555555556,1.1689953968969578,0.75,0.10526315789473684,3.8473684210526318,146,1.3157894736842104,50,0.6052631578947368,23,0.2762633548190709,0.5957446808510638,0.9217578688227835,0.6813277082272274,0.4375,2.1579455091936546,0.26105868689585754,9.920230102042588,0.5789473684210527,0.7843380944857631,0.6670413471027646,16.008992330466352,0.5416666666666666,1.819953908669749
401628504,2024,regular,6,Ohio State,Iowa,63,11,0.3791368413989202,23.88562100813197,0.5555555555555556,1.1689953968969578,0.75,0.10526315789473684,3.8473684210526318,146,1.3157894736842104,50,0.6052631578947368,23,0.2762633548190709,0.5957446808510638,0.9217578688227835,0.6813277082272274,0.4375,2.1579455091936546,0.26105868689585754,9.920230102042588,0.5789473684210527,0.7843380944857631,0.6670413471027646,16.008992330466352,0.5416666666666666,1.819953908669749,47,10,-0.01054083977791917,-0.495419469562201,0.2553191489361702,1.7810096766464674,0,0.36363636363636365,2.4363636363636365,54,0.8181818181818182,18,2.5454545454545454,56,-0.3671606292960633,0.1875,1.2472942910892169,0.750248044527455,0.4,2.314725062203718,0.024980710232916998,0.5495756251241739,0.22727272727272727,1.7649096063347844,0.21682911728347432,4.770240580236434,0.3181818181818182,1.7925097268690982
401628505,2024,regular,6,Michigan,Washington,62,11,0.22122953431428571,13.716231127485715,0.4838709677419355,0.9646125942765044,0.8,0.027777777777777776,3.75,135,0.8611111111111112,31,0.8333333333333334,30,0.23993541944392044,0.5652173913043478,0.8145876589570372,0.16745011456658593,0.25,1.9397746738530408,0.2969305613599213,10.689500208957167,0.5277777777777778,0.8419194460703139,0.15134377734129884,3.783594433532471,0.44,1.176537122996288,67,11,0.254383385112251,17.043686802520817,0.4626865671641791,1.250117394244844,1,0.03333333333333333,3.316666666666667,100,0.8333333333333334,25,0.6,18,0.12377541456281774,0.5106382978723404,0.9513429705043838,0.5613121159034191,0.35,2.2744868470692787,0.00798212140098416,0.23946364202952483,0.43333333333333335,0.565734941660365,0.5764670702504041,20.752814529014547,0.5,1.744393610000301
401628505,2024,regular,6,Washington,Michigan,67,11,0.254383385112251,17.043686802520817,0.4626865671641791,1.250117394244844,1,0.03333333333333333,3.316666666666667,100,0.8333333333333334,25,0.6,18,0.12377541456281774,0.5106382978723404,0.9513429705043838,0.5613121159034191,0.35,2.2744868470692787,0.00798212140098416,0.23946364202952483,0.43333333333333335,0.565734941660365,0.5764670702504041,20.752814529014547,0.5,1.744393610000301,62,11,0.22122953431428571,13.716231127485715,0.4838709677419355,0.9646125942765044,0.8,0.027777777777777776,3.75,135,0.8611111111111112,31,0.8333333333333334,30,0.23993541944392044,0.5652173913043478,0.8145876589570372,0.16745011456658593,0.25,1.9397746738530408,0.2969305613599213,10.689500208957167,0.5277777777777778,0.8419194460703139,0.15134377734129884,3.783594433532471,0.44,1.176537122996288
401628506,2024,regular,6,Michigan State,Oregon,51,10,-0.035062544075480484,-1.7881897478495046,0.45098039215686275,0.6894755044092863,0.8,0.20833333333333334,3.1166666666666667,75,1.1666666666666667,28,0.25,6,-0.03294307688417752,0.5714285714285714,0.5471277003774676,-0.03969887855645572,0.1875,1.6384608646214107,-0.23920085718090164,-5.740820572341639,0.5,0.1710528850490819,0.14639373424044944,3.952630824492135,0.4074074074074074,1.2550274528022365,69,10,0.2908712553209725,20.070116617147104,0.4782608695652174,1.3050227121365254,0.6,0.11428571428571428,3.6742857142857144,129,1.3714285714285714,48,1.7428571428571429,61,0.2134896449835723,0.48936170212765956,1.1260272807091778,0.4561865137690548,0.45454545454545453,1.7167122044194245,0.2733872976119417,9.56855541641796,0.5142857142857142,0.8866265398581431,0.4559867567136241,15.047562971549596,0.45454545454545453,1.8070981188705841
401628506,2024,regular,6,Oregon,Michigan State,69,10,0.2908712553209725,20.070116617147104,0.4782608695652174,1.3050227121365254,0.6,0.11428571428571428,3.6742857142857144,129,1.3714285714285714,48,1.7428571428571429,61,0.2134896449835723,0.48936170212765956,1.1260272807091778,0.4561865137690548,0.45454545454545453,1.7167122044194245,0.2733872976119417,9.56855541641796,0.5142857142857142,0.8866265398581431,0.4559867567136241,15.047562971549596,0.45454545454545453,1.8070981188705841,51,10,-0.035062544075480484,-1.7881897478495046,0.45098039215686275,0.6894755044092863,0.8,0.20833333333333334,3.1166666666666667,75,1.1666666666666667,28,0.25,6,-0.03294307688417752,0.5714285714285714,0.5471277003774676,-0.03969887855645572,0.1875,1.6384608646214107,-0.23920085718090164,-5.740820572341639,0.5,0.1710528850490819,0.14639373424044944,3.952630824492135,0.4074074074074074,1.2550274528022365
401628507,2024,regular,6,Minnesota,USC,59,9,0.23529486420769888,13.882396988254234,0.576271186440678,0.8745797247182742,0.7,0.15,3.1375,126,1.125,45,1.2,48,0.3292701663642797,0.6470588235294118,0.8601516282045361,-0.36379768704050386,0.125,1.3507069096716329,0.21080574675726693,8.432229870290676,0.575,0.7644542483116712,0.28685090094545035,5.450167117963557,0.5789473684210527,1.1048420844775348,62,9,0.22878917746898383,14.184929003076999,0.5967741935483871,0.8240472971391645,0.6666666666666666,0.07692307692307693,4.342307692307692,113,1.9230769230769231,50,1.3076923076923077,34,0.1720118697989258,0.6122448979591837,0.747004209363881,0.4427959525330488,0.5384615384615384,1.1542319590332364,0.2026514755314705,5.268938363818234,0.6923076923076923,0.4849387113102602,0.2476664066460768,8.915990639258766,0.5277777777777778,1.1453080626612844
401628507,2024,regular,6,USC,Minnesota,62,9,0.22878917746898383,14.184929003076999,0.5967741935483871,0.8240472971391645,0.6666666666666666,0.07692307692307693,4.342307692307692,113,1.9230769230769231,50,1.3076923076923077,34,0.1720118697989258,0.6122448979591837,0.747004209363881,0.4427959525330488,0.5384615384615384,1.1542319590332364,0.2026514755314705,5.268938363818234,0.6923076923076923,0.4849387113102602,0.2476664066460768,8.915990639258766,0.5277777777777778,1.1453080626612844,59,9,0.23529486420769888,13.882396988254234,0.576271186440678,0.8745797247182742,0.7,0.15,3.1375,126,1.125,45,1.2,48,0.3292701663642797,0.6470588235294118,0.8601516282045361,-0.36379768704050386,0.125,1.3507069096716329,0.21080574675726693,8.432229870290676,0.575,0.7644542483116712,0.28685090094545035,5.450167117963557,0.5789473684210527,1.1048420844775348
